id,happiness
3116,3.8806052207946777
3117,3.124490261077881
3118,3.8648195266723633
3119,3.8661794662475586
3120,3.862774610519409
3121,3.8661794662475586
3122,3.8661794662475586
3123,3.862774610519409
3124,3.8559021949768066
3125,3.8368377685546875
3126,3.8668503761291504
3127,3.8648195266723633
3128,2.72192120552063
3129,3.8648195266723633
3130,3.8668503761291504
3131,3.8668503761291504
3132,3.8651928901672363
3133,3.8651928901672363
3134,3.8368377685546875
3135,3.8368377685546875
3136,2.72192120552063
3137,3.8648195266723633
3138,2.72192120552063
3139,3.8668503761291504
3140,3.8661794662475586
3141,3.862774610519409
3142,3.8806052207946777
3143,3.8559021949768066
3144,3.8651928901672363
3145,3.8651928901672363
3146,3.8668503761291504
3147,3.8661794662475586
3148,3.8247666358947754
3149,3.8648195266723633
3150,3.862774610519409
3151,3.7033228874206543
3152,3.8806052207946777
3153,3.8806052207946777
3154,3.8247666358947754
3155,3.8559021949768066
3156,2.72192120552063
3157,3.8648195266723633
3158,3.8661794662475586
3159,3.7563953399658203
3160,3.8648195266723633
3161,3.9033358097076416
3162,3.8648195266723633
3163,3.8806052207946777
3164,3.8559021949768066
3165,3.8661794662475586
3166,3.8651928901672363
3167,3.8661794662475586
3168,3.8668503761291504
3169,3.7404470443725586
3170,3.8668503761291504
3171,3.8806052207946777
3172,3.8661794662475586
3173,3.8247666358947754
3174,3.8247666358947754
3175,3.8668503761291504
3176,3.8661794662475586
3177,3.8661794662475586
3178,3.8368377685546875
3179,3.8559021949768066
3180,3.8368377685546875
3181,3.8668503761291504
3182,3.8559021949768066
3183,3.8661794662475586
3184,3.509220600128174
3185,3.9814682006835938
3186,3.8559021949768066
3187,3.8661794662475586
3188,3.8668503761291504
3189,3.8661794662475586
3190,3.575845241546631
3191,3.8651928901672363
3192,3.862774610519409
3193,3.8368377685546875
3194,3.8247666358947754
3195,2.72192120552063
3196,2.72192120552063
3197,2.72192120552063
3198,3.8806052207946777
3199,3.8651928901672363
3200,3.8668503761291504
3201,3.8648195266723633
3202,3.8648195266723633
3203,3.8668503761291504
3204,3.8559021949768066
3205,3.8648195266723633
3206,3.8648195266723633
3207,3.8661794662475586
3208,3.8247666358947754
3209,2.72192120552063
3210,3.8651928901672363
3211,2.72192120552063
3212,3.8559021949768066
3213,3.8648195266723633
3214,3.862774610519409
3215,3.862774610519409
3216,3.8368377685546875
3217,3.8648195266723633
3218,3.8651928901672363
3219,3.7074809074401855
3220,3.734982967376709
3221,3.930124282836914
3222,3.8651928901672363
3223,3.722105026245117
3224,3.8651928901672363
3225,3.8806052207946777
3226,3.862774610519409
3227,3.8651928901672363
3228,3.8661794662475586
3229,3.8648195266723633
3230,3.5726561546325684
3231,3.8247666358947754
3232,3.8559021949768066
3233,3.862774610519409
3234,2.72192120552063
3235,4.8271918296813965
3236,3.8806052207946777
3237,3.8368377685546875
3238,3.8368377685546875
3239,3.782653570175171
3240,3.862774610519409
3241,3.8651928901672363
3242,3.4604787826538086
3243,3.8247666358947754
3244,2.72192120552063
3245,4.039602279663086
3246,3.8651928901672363
3247,3.8806052207946777
3248,3.7623276710510254
3249,3.7804229259490967
3250,3.8559021949768066
3251,3.8806052207946777
3252,3.8651928901672363
3253,3.8648195266723633
3254,3.8368377685546875
3255,3.8648195266723633
3256,3.8648195266723633
3257,3.8806052207946777
3258,3.8806052207946777
3259,3.8651928901672363
3260,3.8651928901672363
3261,3.862774610519409
3262,3.8247666358947754
3263,3.595005750656128
3264,3.8661794662475586
3265,3.8247666358947754
3266,3.909121036529541
3267,3.8661794662475586
3268,2.72192120552063
3269,2.72192120552063
3270,3.6316428184509277
3271,3.8806052207946777
3272,3.8661794662475586
3273,3.862774610519409
3274,3.8651928901672363
3275,3.8651928901672363
3276,3.862774610519409
3277,3.8806052207946777
3278,2.72192120552063
3279,3.8247666358947754
3280,3.8661794662475586
3281,3.8559021949768066
3282,3.862774610519409
3283,3.8559021949768066
3284,3.8661794662475586
3285,3.8668503761291504
3286,3.8651928901672363
3287,3.8648195266723633
3288,3.8247666358947754
3289,2.72192120552063
3290,3.8559021949768066
3291,3.8559021949768066
3292,3.862774610519409
3293,2.72192120552063
3294,3.8247666358947754
3295,3.8559021949768066
3296,3.8668503761291504
3297,3.8247666358947754
3298,4.646481037139893
3299,3.8648195266723633
3300,3.8806052207946777
3301,3.8368377685546875
3302,3.682340621948242
3303,3.8648195266723633
3304,3.8661794662475586
3305,2.72192120552063
3306,2.72192120552063
3307,3.8661794662475586
3308,3.862774610519409
3309,3.8648195266723633
3310,3.8559021949768066
3311,3.6514692306518555
3312,3.6112306118011475
3313,3.8559021949768066
3314,2.72192120552063
3315,3.862774610519409
3316,3.8661794662475586
3317,2.72192120552063
3318,3.8668503761291504
3319,3.862774610519409
3320,3.8247666358947754
3321,3.8651928901672363
3322,3.8668503761291504
3323,3.699820041656494
3324,3.94488525390625
3325,3.8648195266723633
3326,3.5902538299560547
3327,3.8247666358947754
3328,3.548048973083496
3329,3.8661794662475586
3330,3.8661794662475586
3331,3.8559021949768066
3332,3.8668503761291504
3333,3.862774610519409
3334,2.72192120552063
3335,3.8648195266723633
3336,3.8559021949768066
3337,3.7630701065063477
3338,2.72192120552063
3339,3.8806052207946777
3340,2.72192120552063
3341,3.905689239501953
3342,2.72192120552063
3343,3.8806052207946777
3344,3.8651928901672363
3345,3.8806052207946777
3346,3.8559021949768066
3347,3.8559021949768066
3348,2.72192120552063
3349,3.8651928901672363
3350,3.8668503761291504
3351,3.8648195266723633
3352,3.8661794662475586
3353,3.8648195266723633
3354,3.8651928901672363
3355,2.72192120552063
3356,3.8661794662475586
3357,3.8651928901672363
3358,3.8368377685546875
3359,3.8661794662475586
3360,3.8668503761291504
3361,3.8651928901672363
3362,3.8648195266723633
3363,3.8368377685546875
3364,3.7689342498779297
3365,3.8648195266723633
3366,3.8559021949768066
3367,3.8247666358947754
3368,3.8806052207946777
3369,3.8661794662475586
3370,3.8651928901672363
3371,3.862774610519409
3372,3.7472734451293945
3373,3.8368377685546875
3374,3.5183324813842773
3375,3.8651928901672363
3376,3.869490146636963
3377,3.8651928901672363
3378,3.8368377685546875
3379,3.7528395652770996
3380,3.8559021949768066
3381,3.8648195266723633
3382,3.8668503761291504
3383,3.8661794662475586
3384,3.6945908069610596
3385,2.72192120552063
3386,3.8651928901672363
3387,2.72192120552063
3388,3.8661794662475586
3389,3.862774610519409
3390,3.8806052207946777
3391,4.083755016326904
3392,2.72192120552063
3393,3.862774610519409
3394,3.677973747253418
3395,0.7910747528076172
3396,3.8806052207946777
3397,3.8247666358947754
3398,3.8668503761291504
3399,3.8247666358947754
3400,3.8668503761291504
3401,3.8368377685546875
3402,2.72192120552063
3403,3.8668503761291504
3404,3.8651928901672363
3405,3.8559021949768066
3406,3.6217329502105713
3407,3.8648195266723633
3408,2.72192120552063
3409,3.8661794662475586
3410,3.862774610519409
3411,3.862774610519409
3412,3.8661794662475586
3413,3.8648195266723633
3414,3.862774610519409
3415,3.8559021949768066
3416,3.862774610519409
3417,3.8806052207946777
3418,3.862774610519409
3419,3.8806052207946777
3420,3.862774610519409
3421,3.8247666358947754
3422,3.8651928901672363
3423,3.8661794662475586
3424,3.8661794662475586
3425,3.8661794662475586
3426,3.743002414703369
3427,2.72192120552063
3428,3.8661794662475586
3429,3.8661794662475586
3430,3.8559021949768066
3431,3.8559021949768066
3432,3.8648195266723633
3433,3.8661794662475586
3434,3.8368377685546875
3435,3.8247666358947754
3436,3.8661794662475586
3437,3.8668503761291504
3438,3.862774610519409
3439,3.8806052207946777
3440,3.764094591140747
3441,2.72192120552063
3442,3.862774610519409
3443,3.8648195266723633
3444,3.8559021949768066
3445,3.8668503761291504
3446,3.8668503761291504
3447,3.8668503761291504
3448,3.8806052207946777
3449,2.72192120552063
3450,3.605600357055664
3451,4.031708240509033
3452,2.72192120552063
3453,3.865143299102783
3454,3.8648195266723633
3455,3.8648195266723633
3456,3.8559021949768066
3457,3.8648195266723633
3458,3.8651928901672363
3459,3.8368377685546875
3460,2.72192120552063
3461,3.8651928901672363
3462,3.8668503761291504
3463,3.8651928901672363
3464,3.862774610519409
3465,3.6282806396484375
3466,3.8559021949768066
3467,3.8661794662475586
3468,3.8648195266723633
3469,3.862774610519409
3470,3.8559021949768066
3471,3.862774610519409
3472,3.8668503761291504
3473,3.862774610519409
3474,3.8247666358947754
3475,3.8668503761291504
3476,3.8651928901672363
3477,3.8651928901672363
3478,3.8247666358947754
3479,3.8247666358947754
3480,3.8559021949768066
3481,3.8668503761291504
3482,3.8661794662475586
3483,3.8651928901672363
3484,3.8661794662475586
3485,3.8668503761291504
3486,3.8668503761291504
3487,3.8668503761291504
3488,3.8661794662475586
3489,3.8661794662475586
3490,4.100898265838623
3491,3.8661794662475586
3492,3.8651928901672363
3493,3.8661794662475586
3494,3.8651928901672363
3495,2.72192120552063
3496,2.72192120552063
3497,3.8806052207946777
3498,3.8668503761291504
3499,3.8651928901672363
3500,3.8806052207946777
3501,3.8559021949768066
3502,3.8668503761291504
3503,3.8648195266723633
3504,3.862774610519409
3505,3.690075159072876
3506,3.8661794662475586
3507,3.862774610519409
3508,3.8651928901672363
3509,3.8651928901672363
3510,3.8668503761291504
3511,2.72192120552063
3512,3.8648195266723633
3513,3.8661794662475586
3514,3.8651928901672363
3515,3.8661794662475586
3516,3.862774610519409
3517,3.8651928901672363
3518,3.862774610519409
3519,4.280284404754639
3520,3.8661794662475586
3521,3.8648195266723633
3522,3.8368377685546875
3523,3.8651928901672363
3524,2.72192120552063
3525,3.8648195266723633
3526,3.8661794662475586
3527,2.72192120552063
3528,3.8651928901672363
3529,3.8806052207946777
3530,3.862774610519409
3531,2.72192120552063
3532,3.862774610519409
3533,3.8368377685546875
3534,4.23881196975708
3535,3.862774610519409
3536,2.72192120552063
3537,3.8668503761291504
3538,3.8806052207946777
3539,3.8648195266723633
3540,3.8661794662475586
3541,3.8806052207946777
3542,3.8651928901672363
3543,2.72192120552063
3544,2.72192120552063
3545,3.8559021949768066
3546,3.4837541580200195
3547,4.32787561416626
3548,3.8648195266723633
3549,3.8247666358947754
3550,3.8668503761291504
3551,3.6447277069091797
3552,3.8559021949768066
3553,4.060847282409668
3554,3.158935070037842
3555,3.8247666358947754
3556,3.8559021949768066
3557,2.72192120552063
3558,3.8651928901672363
3559,3.862774610519409
3560,3.862774610519409
3561,2.8005032539367676
3562,3.7169909477233887
3563,3.8668503761291504
3564,3.7463488578796387
3565,3.8648195266723633
3566,3.8648195266723633
3567,3.8668503761291504
3568,3.8806052207946777
3569,2.72192120552063
3570,3.8247666358947754
3571,3.8806052207946777
3572,3.8651928901672363
3573,3.8806052207946777
3574,2.72192120552063
3575,3.8651928901672363
3576,3.8651928901672363
3577,3.8648195266723633
3578,3.862774610519409
3579,3.8806052207946777
3580,3.6785690784454346
3581,3.8668503761291504
3582,3.8559021949768066
3583,3.8661794662475586
3584,3.8806052207946777
3585,3.8247666358947754
3586,3.8668503761291504
3587,3.8651928901672363
3588,3.8668503761291504
3589,3.8668503761291504
3590,3.862774610519409
3591,3.8806052207946777
3592,3.7266933917999268
3593,3.8559021949768066
3594,3.8368377685546875
3595,3.8651928901672363
3596,2.72192120552063
3597,3.8661794662475586
3598,2.72192120552063
3599,3.8368377685546875
3600,3.8559021949768066
3601,3.7510409355163574
3602,2.72192120552063
3603,3.8247666358947754
3604,3.8648195266723633
3605,3.862774610519409
3606,3.862774610519409
3607,3.8806052207946777
3608,2.72192120552063
3609,3.8651928901672363
3610,3.862774610519409
3611,3.7109246253967285
3612,3.8668503761291504
3613,3.8648195266723633
3614,3.8651928901672363
3615,3.8648195266723633
3616,2.72192120552063
3617,3.558889389038086
3618,3.8368377685546875
3619,3.8651928901672363
3620,3.862774610519409
3621,3.8806052207946777
3622,3.8559021949768066
3623,3.756150007247925
3624,3.8661794662475586
3625,3.472750186920166
3626,3.9247756004333496
3627,3.8559021949768066
3628,4.424023151397705
3629,3.8648195266723633
3630,3.8661794662475586
3631,3.8668503761291504
3632,3.8661794662475586
3633,3.8668503761291504
3634,2.72192120552063
3635,3.8651928901672363
3636,3.8651928901672363
3637,3.8559021949768066
3638,3.8247666358947754
3639,2.72192120552063
3640,3.862774610519409
3641,3.8668503761291504
3642,3.927743911743164
3643,3.862774610519409
3644,3.862774610519409
3645,3.8648195266723633
3646,3.8559021949768066
3647,2.72192120552063
3648,3.8668503761291504
3649,3.8806052207946777
3650,3.8806052207946777
3651,3.8247666358947754
3652,3.8651928901672363
3653,3.8661794662475586
3654,3.944593906402588
3655,3.8661794662475586
3656,2.72192120552063
3657,3.8668503761291504
3658,3.8651928901672363
3659,3.8661794662475586
3660,3.8247666358947754
3661,3.8651928901672363
3662,3.862774610519409
3663,2.72192120552063
3664,3.8668503761291504
3665,2.72192120552063
3666,3.8651928901672363
3667,3.8559021949768066
3668,3.8806052207946777
3669,3.8559021949768066
3670,3.8651928901672363
3671,3.8806052207946777
3672,3.8806052207946777
3673,2.72192120552063
3674,3.8668503761291504
3675,3.8806052207946777
3676,3.8559021949768066
3677,3.8247666358947754
3678,3.8648195266723633
3679,3.8661794662475586
3680,3.8651928901672363
3681,3.862774610519409
3682,3.8247666358947754
3683,3.8247666358947754
3684,3.862774610519409
3685,3.8651928901672363
3686,3.638650894165039
3687,3.8668503761291504
3688,3.8648195266723633
3689,3.8247666358947754
3690,3.8661794662475586
3691,3.8247666358947754
3692,3.862774610519409
3693,3.8668503761291504
3694,3.8648195266723633
3695,3.8651928901672363
3696,3.8661794662475586
3697,3.8668503761291504
3698,3.8651928901672363
3699,3.8559021949768066
3700,3.8661794662475586
3701,3.8651928901672363
3702,3.862774610519409
3703,3.8806052207946777
3704,2.72192120552063
3705,3.8559021949768066
3706,2.72192120552063
3707,3.8559021949768066
3708,3.9293861389160156
3709,3.8651928901672363
3710,3.8648195266723633
3711,2.72192120552063
3712,3.8559021949768066
3713,3.8651928901672363
3714,2.72192120552063
3715,3.8651928901672363
3716,3.8648195266723633
3717,3.8806052207946777
3718,3.862774610519409
3719,2.72192120552063
3720,3.8651928901672363
3721,3.8559021949768066
3722,3.8668503761291504
3723,3.862774610519409
3724,3.8661794662475586
3725,3.8651928901672363
3726,3.8247666358947754
3727,3.904392719268799
3728,3.8559021949768066
3729,3.8247666358947754
3730,3.8559021949768066
3731,3.8559021949768066
3732,3.8651928901672363
3733,3.8648195266723633
3734,2.72192120552063
3735,3.8806052207946777
3736,3.8806052207946777
3737,3.8806052207946777
3738,3.8661794662475586
3739,3.8559021949768066
3740,3.8806052207946777
3741,3.8559021949768066
3742,3.8559021949768066
3743,3.8247666358947754
3744,3.8651928901672363
3745,3.8668503761291504
3746,3.862774610519409
3747,3.8648195266723633
3748,4.153601169586182
3749,3.8651928901672363
3750,3.8247666358947754
3751,3.862774610519409
