id,happiness
3159,3.9465262432819284
3160,4.76218079216325
3161,3.3303786819043157
3162,4.374397799579794
3163,4.356734643320175
3164,3.7831539865227484
3165,3.812177404416382
3166,3.031474448558356
3167,4.543029698824922
3168,3.822448313976882
3169,4.025801791717605
3170,3.7493295098104262
3171,4.056543495580748
3172,2.9239791668439077
3173,3.464278428609891
3174,4.064752435374225
3175,3.5212204480649296
3176,3.9211641950654044
3177,4.279601139666943
3178,4.430596548415744
3179,3.7949166143225534
3180,3.8581081573399945
3181,3.968948378412847
3182,3.8574311760655458
3183,4.31505298354321
3184,3.481956063224564
3185,3.7924396160185747
3186,4.075838831221741
3187,3.6719309671058555
3188,2.850077482534389
3189,4.103129002719147
3190,3.590955400274427
3191,3.9797544840309507
3192,3.68609882492417
3193,3.5820841087890045
3194,3.8630238393765417
3195,3.025974063189417
3196,4.5402301413500785
3197,3.3941442778707454
3198,3.498122664216159
3199,3.8506303290156167
3200,3.474797611553628
3201,3.3819557949078707
3202,4.02069188987133
3203,3.748952018126717
3204,3.8020822724072576
3205,3.8151937665828504
3206,4.232687816214285
3207,4.119604705996028
3208,2.485459799275159
3209,4.181256925794203
3210,4.000872482649844
3211,3.7430897035495154
3212,3.982193499404608
3213,4.4207809549434085
3214,3.627039298006337
3215,3.2747808992175083
3216,3.9522641915204195
3217,2.574015987710359
3218,3.46606572367276
3219,4.5921238194178615
3220,2.5434784530473764
3221,2.9371841750248553
3222,3.9155659798945193
3223,3.2929060619701827
3224,4.100662050936267
3225,3.6683028692175923
3226,3.109050226581637
3227,3.7474077971014585
3228,3.8365398067701744
3229,4.217630863456098
3230,4.20509837295972
3231,3.8517883861583475
3232,3.840407233670215
3233,2.827429480476184
3234,4.467429664448159
3235,4.405915142266727
3236,3.95039368907751
3237,4.123379437398487
3238,4.274448153086985
3239,3.508666023821704
3240,3.9606167269274417
3241,3.8332415541728238
3242,3.8919536917892503
3243,4.382316819253302
3244,4.355609292079052
3245,3.944048334495478
3246,4.425218229664741
3247,3.7552500537748648
3248,3.9430967617991177
3249,4.61481931589817
3250,3.6997382209376166
3251,4.072225536293856
3252,4.140654063200553
3253,4.00590006801235
3254,3.2600796760994495
3255,3.997709941787794
3256,4.198231041464323
3257,3.6759219466156527
3258,4.276906115983982
3259,3.904256242906985
3260,2.8154848497153746
3261,3.5313520034917576
3262,4.126733285350053
3263,4.116970557698773
3264,3.7644110920876956
3265,4.502303488579334
3266,3.75438577205593
3267,4.279254827151286
3268,3.807202843601001
3269,3.7103747626561363
3270,3.4992549223879394
3271,3.918059704175799
3272,4.103298320936332
3273,4.30988731001022
3274,4.104935109684217
3275,4.205107679693895
3276,3.751031636661084
3277,3.0688873995219224
3278,4.190296465263396
3279,4.485521893973356
3280,4.1410268993847135
3281,3.9661933014054807
3282,4.816301250026504
3283,4.234888055410903
3284,3.988578616750325
3285,3.473342361065542
3286,4.056798255903533
3287,3.9479910235008204
3288,4.407129114167433
3289,4.29972609838852
3290,2.61520358818851
3291,3.486229493949368
3292,3.8022579440958277
3293,4.116434122284338
3294,4.0286240146434995
3295,4.117664586064401
3296,4.507555964438039
3297,4.21723532205743
3298,3.9329203023792862
3299,4.444563933335488
3300,4.1353273597105815
3301,3.514338219287815
3302,3.954306116108027
3303,4.118723694445052
3304,2.9984128469315134
3305,4.297548745867397
3306,3.9793881169649206
3307,4.275145734552606
3308,3.8790618878076577
3309,3.2760476040588946
3310,4.640959129990024
3311,4.217214387034308
3312,4.072954008582415
3313,4.0142020689987925
3314,4.4316430184070645
3315,3.479249112578508
3316,4.103428340997789
3317,3.289847430812054
3318,3.893594236304756
3319,3.7765195865477383
3320,4.63294072538344
3321,3.486752504266406
3322,4.199830483868886
3323,3.4778362821729267
3324,4.096957271884721
3325,3.4611488724785344
3326,3.4602152641913575
3327,2.8255590298390785
3328,4.109247828879289
3329,3.458320218135261
3330,4.354935767441522
3331,4.233567020478222
3332,4.0283210150903965
3333,2.859391916085637
3334,4.190244109810652
3335,3.8894681247590417
3336,3.5196003944877092
3337,4.2536419752292
3338,4.612026832550133
3339,3.9655129479934117
3340,3.9983829336556385
3341,3.958125729168669
3342,4.497455649727097
3343,3.6793789355093787
3344,3.955838751048063
3345,3.7906128029964608
3346,3.842798795697763
3347,4.198302332984426
3348,4.120508271884299
3349,4.0234300247551475
3350,3.890443816682468
3351,3.0705306803329138
3352,4.960669455680071
3353,4.349196072838947
3354,4.062683595869699
3355,3.3146562884447848
3356,3.801033055711235
3357,3.1605284619075666
3358,4.1674811041642545
3359,3.695688112192663
3360,3.5893080870264544
3361,4.3040280562871365
3362,3.476733502092121
3363,4.261628182479953
3364,4.404259485633882
3365,3.622753470038461
3366,3.8980777341788864
3367,4.147487411159152
3368,3.8519955884737715
3369,4.334845218224772
3370,4.083497314153206
3371,3.2421150360335442
3372,3.9308948799881387
3373,4.278006712187216
3374,3.7634509030439265
3375,3.6139985419691802
3376,3.861601538485168
3377,3.7252739785593345
3378,3.680289818950185
3379,3.779200240828048
3380,3.1796722729708358
3381,3.666836508093879
3382,4.17830996237409
3383,3.9388888881560797
3384,3.8914725599708593
3385,4.330032591549557
3386,4.090962267352278
3387,3.7914049525641706
3388,4.2236301379273185
3389,4.271785865781656
3390,3.7264054191772398
3391,3.3962332332690472
3392,3.829598153210907
3393,4.066929756605511
3394,3.927942597481215
3395,3.439342017601005
3396,3.971423716521631
3397,2.384942807475083
3398,4.132631688757324
3399,3.391316530530915
3400,2.6255120954907407
3401,4.154329680436821
3402,4.34610055637009
3403,4.302586879952585
3404,3.641326019078769
3405,3.9672486317132583
3406,4.481652550257281
3407,3.5900856239944545
3408,3.235513006800052
3409,3.98439769797578
3410,3.997423748907706
3411,3.6304550811342815
3412,3.937385633866432
3413,3.6770181837443356
3414,3.992679175160882
3415,4.031620895304798
3416,3.564531078746964
3417,3.0246717708316613
3418,4.177767168043882
3419,3.994598102717317
3420,3.5028780151894257
3421,3.36502546674993
3422,3.2251516031838223
3423,3.8322081611360996
3424,4.211618100830117
3425,3.4516243996399325
3426,3.265025421439499
3427,3.9810563617009773
3428,3.8544737971875627
3429,4.060129772249795
3430,3.945918679132017
3431,4.351849500550785
3432,3.7935847852495415
3433,3.484732082519533
3434,4.368480371608881
3435,4.38304518728016
3436,3.7557842737319294
3437,4.10406212341983
3438,3.599789655230734
3439,2.2208790112945698
3440,4.222260618361927
3441,4.228808999186384
3442,4.093764923459187
3443,1.8568432151831242
3444,4.226762060321381
3445,3.8545947161663543
3446,4.213810914938226
3447,2.8296288388094513
3448,3.919832666284493
3449,4.308340806536309
3450,4.118444083255596
3451,3.9205640108220408
3452,3.0029885137753056
3453,3.3523901836272434
3454,4.126346515283249
3455,3.335020873846169
3456,3.735507151002359
3457,3.9177641814221493
3458,4.071635898836117
3459,4.008646140305177
3460,3.5314036860608784
3461,4.459636273851801
3462,3.596569021570444
3463,4.214333886269167
3464,4.2416808243269974
3465,4.322200671251856
3466,3.8962122030697115
3467,4.766018204688885
3468,2.842691681813557
3469,3.563943081091844
3470,3.764541786460269
3471,3.4902188380659083
3472,4.166789276343224
3473,3.5251411358884286
3474,4.130523940890003
3475,3.0354389472418886
3476,4.013346508337117
3477,4.067187519167095
3478,1.5577569292623799
3479,3.949626365644176
3480,4.323557600998442
3481,3.999404848145415
3482,3.859238825459019
3483,4.1986639069279
3484,3.3837926443248123
3485,3.8644879505419674
3486,3.808620258328429
3487,4.210510109555239
3488,3.8689945576062175
3489,3.523751719339086
3490,3.8401355006982305
3491,3.734186249981572
3492,3.857749242494826
3493,3.9466942174175106
3494,3.0084520397169543
3495,3.837869439858695
3496,4.02140746949349
3497,3.9518485810364754
3498,1.6327927693500004
3499,4.099993021419046
3500,4.359205411387316
3501,4.073369502090197
3502,3.7434546743231727
3503,3.9512570235720488
3504,4.005957095219756
3505,4.229127022650396
3506,2.9488372297728223
3507,3.854521205343315
3508,4.247291428928234
3509,3.923414918321667
3510,3.7442542986603033
3511,4.132189106983883
3512,3.8871861245875765
3513,3.5324024096411346
3514,4.134295030859624
3515,3.3306721702924644
3516,4.149215326436075
3517,3.977850154649288
3518,3.487020410307769
3519,4.050568357766658
3520,2.9943451570905055
3521,3.925708755459583
3522,3.197214138223517
3523,3.7244686214235516
3524,4.304339722779807
3525,3.534666694045
3526,3.1412491233911464
3527,3.848898060984082
3528,2.283264590819443
3529,3.9200381889545106
3530,3.753603700704637
3531,4.298955031748851
3532,3.6862191113702725
3533,3.8841497809187944
3534,4.197188172734366
3535,3.964118019003106
3536,4.1019177063026735
3537,4.28047612061858
3538,3.8539728344395483
3539,4.272951937958434
3540,3.687961485164368
3541,3.917275360171625
3542,4.0341414812111624
3543,3.893462024485085
3544,3.5852453772261113
3545,3.0512340083645073
3546,4.245908028471669
3547,4.450112277582199
3548,2.7996558428765215
3549,3.829590243651844
3550,4.1879884294349345
3551,3.4346448433605907
3552,4.177928069641038
3553,4.201597715621986
3554,4.245268223482778
3555,4.463950785060338
3556,3.471290550533548
3557,4.1486250704018754
3558,3.7293197098414343
3559,4.3227811984359175
3560,4.121768644615191
3561,3.914408149258383
3562,3.9724258649584616
3563,3.737862729196089
3564,3.43436981771634
3565,3.724717598932239
3566,4.099671448570543
3567,4.205217713807236
3568,1.9004545126160208
3569,3.9793308383843344
3570,4.475642301118983
3571,3.6688001847352325
3572,3.574034661643632
3573,4.085899312015273
3574,3.6249005576777193
3575,4.059217076341367
3576,4.726676138031125
3577,4.161248334815493
3578,4.136802015115224
3579,3.999214397044181
3580,3.801612277354492
3581,4.160674022536839
3582,3.7358634987820407
3583,4.283262301953744
3584,3.896995082188417
3585,3.5441881361822003
3586,4.19155843463083
3587,3.8197776676629456
3588,4.257641487376796
3589,2.8463344036881724
3590,3.450473013299244
3591,4.035862265124495
3592,4.550355785230276
3593,4.230421285308159
3594,3.9428327675498234
3595,4.3880432503090265
3596,3.7336998774494514
3597,4.216622531618182
3598,4.347919129137369
3599,3.7373076530165825
3600,3.9408022439383394
3601,4.226808413106584
3602,4.689451962633184
3603,3.902294770187911
3604,2.99177138803338
3605,3.863955317255479
3606,4.144984512599337
3607,3.7211079276587506
3608,3.749455991148956
3609,3.904947291896481
3610,4.033015474309778
3611,3.8979996796616856
3612,4.412738568058179
3613,4.221940355623451
3614,4.400626966242145
3615,3.9011534389517113
3616,3.9554063822674745
3617,4.169176707003213
3618,2.0958062193058637
3619,3.046359095055238
3620,4.638991275669867
3621,3.376112018153046
3622,3.9074378711191695
3623,4.507342787065893
3624,4.523816776195992
3625,4.165451572110334
3626,4.037333371934299
3627,3.7486854423343026
3628,4.178849001811546
3629,4.540501092682924
3630,3.9980197404000735
3631,4.420486564894269
3632,3.2232245959634085
3633,3.1445684959799074
3634,4.35673475450495
3635,3.4224066505235307
3636,3.833140124416092
3637,4.256670766077307
3638,4.140938750307262
3639,4.532990273141328
3640,3.8394429785345494
3641,4.059009441160746
3642,3.2338664114328646
3643,4.518621914974984
3644,3.7860376846273263
3645,3.303560620386909
3646,3.99869244151098
3647,4.15742035189781
3648,2.2846311547916214
3649,3.0347563590840627
3650,4.3454033981206335
3651,3.124095223506333
3652,3.2417687684470584
3653,3.046694279887367
3654,3.844399989533519
3655,3.7735104619558544
3656,3.8837988821325107
3657,4.264206325653242
3658,3.7180511409948265
3659,4.060116693937536
3660,4.1940132414268225
3661,3.670566769829376
3662,3.215263860844156
3663,4.040262949616283
3664,3.6022928779794587
3665,3.4346272398044375
3666,3.6171283126837857
3667,4.069717308701954
3668,4.200284554981778
3669,3.8166849752651117
3670,4.047252884995516
3671,3.1214068932874226
3672,2.9755881821211996
3673,4.049067582764091
3674,3.0314659405337423
3675,4.066039954292288
3676,3.2820651179651508
3677,3.440007409320069
3678,3.9649635758053403
3679,3.84968097183691
3680,4.017004512498271
3681,3.9025626955946775
3682,3.5846297157306513
3683,3.6479505147960363
3684,4.640108791829885
3685,4.235675564025553
3686,3.5090297230934624
3687,3.567412249714469
3688,4.20200661009197
3689,2.790799011467532
3690,3.800693751601863
3691,4.1730020779796675
3692,4.459355007703315
3693,3.5163606314419686
3694,4.547546068499505
3695,3.285125938854804
3696,3.7837059411296816
3697,4.100173043811034
3698,4.0270170056306425
3699,3.9811867642929517
3700,3.6593445515997467
3701,4.643713991615372
3702,3.8203222695602044
3703,4.130167321285514
3704,4.165342491814475
3705,4.074340671992859
3706,4.238396627753529
3707,3.5774494595399835
3708,4.074996719749899
3709,3.791763551022503
3710,4.040392512042622
3711,3.954633054975565
3712,4.0657940780146955
3713,3.3891084124777233
3714,4.208330574714018
3715,4.00467606648022
3716,2.4791766539318933
3717,4.162970686685341
3718,2.9439483408808695
3719,3.8725353503645357
3720,3.353457042942109
3721,4.261125800515369
3722,3.3498160970532602
3723,3.9499270217654527
3724,4.222683821976531
3725,4.26214602485792
3726,4.014481581770492
3727,3.639789348330188
3728,3.754515814121328
3729,3.892701722622533
3730,4.567768310882065
3731,4.224512054931912
3732,3.6530108624332627
3733,3.825975969000732
3734,3.19636076956186
3735,3.8531475339522867
3736,2.9402310665312656
3737,4.160484199030436
3738,4.0977130583802435
3739,4.070666671781958
3740,4.200359152660115
3741,3.5649657292940082
3742,3.369702755749993
3743,2.6518375929204603
3744,4.159307988254056
3745,3.3042336216225694
3746,4.099618569562681
3747,3.8341665467600476
3748,4.271225401251605
3749,4.303422590276665
3750,3.961129093419594
3751,3.79099688586534
3752,3.798841688066128
3753,4.58197088660458
3754,3.8566926652686364
3755,2.4381856505297645
3756,3.9923876040360486
3757,3.8427631747811812
3758,3.8488917364260242
3759,4.295817984454322
3760,3.4714657832795144
3761,4.194051880632772
3762,4.040338854622787
3763,4.124022886914476
3764,4.103864889763321
3765,3.8743773693537733
3766,3.739242040220592
3767,2.821689322543684
3768,3.0431124331470047
3769,4.254741177567467
3770,3.433349865300604
3771,4.068045832647723
3772,3.9711198682140516
3773,4.395746818972452
3774,3.805153200533363
3775,4.202141635326104
3776,4.05527390926878
3777,2.8566953492293115
3778,3.85142916392263
3779,4.052142928503065
